,subjID,duration,block,slope,intercept
2479,807069,1000,4,0.28145156779123043,0.17315378338420573
2480,547954,250,1,0.24662423129181535,0.11481762454067457
2481,547954,500,1,0.19638805911103482,0.3558472677984704
2482,547954,750,1,0.44824140320516237,-0.19671352466569703
2483,547954,1000,1,0.40466431943087267,-0.2771675439722603
2484,547954,250,2,0.3140129545608068,-0.057089676067541784
2485,547954,500,2,0.26798628319868184,0.20081946759181668
2486,547954,750,2,0.12904514957245405,0.536978889686632
2487,547954,1000,2,0.21940721946641145,0.36041751625702245
2488,547954,250,3,0.2500273477975133,0.30722572702789686
2489,547954,500,3,0.30023488089429445,0.05388343607391244
2490,547954,750,3,0.26601706287763444,0.10894403803347275
2491,547954,1000,3,0.2804252903195705,0.12568263470951957
2492,547954,250,4,0.18874170569941207,0.5122270853341597
2493,547954,500,4,0.25426234307748635,0.27348116027910785
2494,547954,750,4,0.24973456381970416,0.33884775427667946
2495,547954,1000,4,0.2811173514673775,0.21737334700515032
2496,166641,250,1,0.2626778735205082,0.11625540681482605
2497,166641,500,1,0.4908269935413958,-0.5848763102935745
2498,166641,750,1,0.6701124636787307,-0.6897299592531101
2499,166641,1000,1,0.3554284165779702,-0.03359183433677737
2500,166641,250,2,0.260186795340145,0.1256657900684861
2501,166641,500,2,0.2414581308267669,0.04877307496211136
2502,166641,750,2,0.34883585586544985,-0.2616287770843081
2503,166641,1000,2,0.4244950220549171,-0.36458038217844946
2504,166641,250,3,0.526605730237931,-0.45589457342289097
2505,166641,500,3,0.4279616412753085,-0.32307809329627923
2506,166641,750,3,0.6200986928718631,-0.6754921606780169
2507,166641,1000,3,0.47021900566647246,-0.25622674930002787
2508,166641,250,4,0.2645845324223343,0.17280456208333883
2509,166641,500,4,0.38228427743605753,-0.1781616601781455
2510,166641,750,4,0.47446228321028483,-0.3711494015860606
2511,166641,1000,4,0.4590081822966894,-0.24499082135163897
2512,744454,250,1,0.2915591750071506,0.3139585426943867
2513,744454,500,1,0.36131715925709573,0.08509077752324212
2514,744454,750,1,0.07070076069804712,0.6519241538916963
2515,744454,1000,1,0.22882961400656723,0.33967976810980816
2516,744454,250,2,0.1301191190263813,0.547545120589364
2517,744454,500,2,0.3320675772604004,-0.06000787013590758
2518,744454,750,2,0.1681096254384835,0.48623929176671443
2519,744454,1000,2,0.3099238248142272,0.005250103075872592
2520,744454,250,3,0.11496042771354853,0.5045662653884273
2521,744454,500,3,0.0947181056078199,0.657782594742593
2522,744454,750,3,0.09096538553622516,0.6227440687106119
2523,744454,1000,3,0.16296865058273857,0.4828640994938039
2524,744454,250,4,0.23905356876897896,0.29174332984356477
2525,744454,500,4,0.1464433341781502,0.5999820586254003
2526,744454,750,4,0.10957498662057161,0.8256836090137591
2527,744454,1000,4,0.24229175267132538,0.3573455364352002
2528,422612,250,1,0.5438173862491887,-0.621139746499373
2529,422612,500,1,0.5523830346505633,-0.6220095002166603
2530,422612,750,1,0.5216480210163273,-0.5294487992019229
2531,422612,1000,1,0.4393604710763267,-0.2333019369349143
2532,422612,250,2,0.22330813350606496,0.08948017359893501
2533,422612,500,2,0.3591949118602916,-0.16814226913050068
2534,422612,750,2,0.3081206554445753,-0.03256211585385216
2535,422612,1000,2,0.4238376202374293,-0.30654031341003507
2536,422612,250,3,0.34569156972454507,-0.07246942738619877
2537,422612,500,3,0.3686626417720011,-0.15600947078970762
2538,422612,750,3,0.49221273513571284,-0.5034546183368386
2539,422612,1000,3,0.30871847208176495,0.19287791331709814
2540,422612,250,4,0.3512047561688092,0.04644730448597678
2541,422612,500,4,0.36832586567096437,0.0578590591506718
2542,422612,750,4,0.3691996740023892,-0.049653945364527496
2543,422612,1000,4,0.3645786854538125,-0.09117905175239904
2544,547966,250,1,0.28738315394118297,-0.04109084102955829
2545,547966,500,1,0.2773666781713321,-0.11648867413626429
2546,547966,750,1,0.28796404966766836,0.02979165591391386
2547,547966,1000,1,0.3539138347694284,-0.2322057133338603
2548,547966,250,2,0.27996410905027086,0.08470248520496582
2549,547966,500,2,0.3466167505800102,-0.07227063800547451
2550,547966,750,2,0.2436405804777138,0.21220700450278607
2551,547966,1000,2,0.48905755438614174,-0.4820262719630356
2552,547966,250,3,0.3300204172733937,-0.010524050852076083
2553,547966,500,3,0.12612048610290738,1.0450723525211136
2554,547966,750,3,0.30777014695766164,0.07301751823991298
2555,547966,1000,3,0.22711701538226722,0.289630600853754
2556,547966,250,4,0.2381718414495012,0.36163776646158274
2557,547966,500,4,0.34965297227023395,0.10894897000747483
2558,547966,750,4,0.2841051732363674,0.23860876324494196
2559,547966,1000,4,0.323581333491356,0.025552030210543197
2560,401840,250,1,0.09812921071368035,0.6696206399556539
2561,401840,500,1,0.1270044352363017,0.6244847509608845
2562,401840,750,1,0.21074943927172043,0.32141982895593035
2563,401840,1000,1,0.2993134809680234,0.06472996842040424
2564,401840,250,2,0.031102129002160545,1.0675841401901685
2565,401840,500,2,0.16797888667960742,0.34452930587049985
2566,401840,750,2,0.33979602042466817,0.01299848567062245
2567,401840,1000,2,0.1767324737597361,0.5064187545721286
2568,401840,250,3,0.24335672369447006,0.18671685532297388
2569,401840,500,3,0.23920974111943127,0.27470292592406087
2570,401840,750,3,0.08873459437915172,0.8994677091756234
2571,401840,1000,3,0.11973973235376398,0.752289768271516
2572,401840,250,4,0.13140766008673258,0.45277912355649147
2573,401840,500,4,0.043194557663046994,1.0506492830096612
2574,401840,750,4,0.10079050377465461,0.6385542442273475
2575,401840,1000,4,0.24309279683830926,0.12159199145450172
2576,747324,250,1,0.3759746480182071,-0.0446606798266842
2577,747324,500,1,0.5001099228043355,-0.284084712247203
2578,747324,750,1,0.38322132319790614,0.04647032486649194
2579,747324,1000,1,0.45993788488319287,-0.11440214840792606
2580,747324,250,2,0.35142267269681843,-0.13810989734251145
2581,747324,500,2,0.1932236758595814,0.37960588591245503
2582,747324,750,2,0.44157542962126917,-0.3471790243854397
2583,747324,1000,2,0.39842236844681245,-0.3201430929093313
2584,747324,250,3,0.298957780568362,0.03373252109158442
2585,747324,500,3,0.4128524439343757,-0.3220954425624688
2586,747324,750,3,0.2858688508219954,0.09414591549710849
2587,747324,1000,3,0.34210583583324666,-0.1188925971671414
2588,747324,250,4,0.17322296478331,0.45703048518585343
2589,747324,500,4,0.26877710844422587,0.1557265271155409
2590,747324,750,4,0.4233150080572709,-0.20762000485255583
2591,747324,1000,4,0.4412019759881135,-0.3436545658351189
2592,562945,250,1,0.14770344545915876,0.3491282176165948
2593,562945,500,1,0.31085664100074967,-0.13471395513432527
2594,562945,750,1,0.30196971573320713,-0.00021849915893168426
2595,562945,1000,1,0.31328290276487564,0.04364399710032918
2596,562945,250,2,0.2464484326469067,0.1449367773118172
2597,562945,500,2,0.2760688414228842,0.033405876475000595
2598,562945,750,2,0.25178226147049465,0.13972998268741144
2599,562945,1000,2,0.26520230184143984,0.11321005996517419
2600,562945,250,3,0.3366240098297137,0.09150730926628259
2601,562945,500,3,0.42675428196742143,-0.1505740621623286
2602,562945,750,3,0.3524612225649184,0.12242114039950391
2603,562945,1000,3,0.3970328106178667,-0.0653508520641739
2604,562945,250,4,0.5145272345343429,-0.42841359053060046
2605,562945,500,4,0.3920147571699894,-0.05980680814646622
2606,562945,750,4,0.3299238596578429,0.07099665720106196
2607,562945,1000,4,0.2720505170524078,0.3143633183693212
2608,444777,250,1,0.1345186760130192,0.6652280457531909
2609,444777,500,1,0.29681449838512697,0.24441005761469203
2610,444777,750,1,0.37621551919726903,0.0048948505623644945
2611,444777,1000,1,0.3699867920083065,-0.09253821712128085
2612,444777,250,2,0.18665222857328717,0.21582045577918263
2613,444777,500,2,0.2924488608516971,-0.03649408700208223
2614,444777,750,2,0.23299167335625784,0.24682372420660315
2615,444777,1000,2,0.38408438462701566,-0.10335407193487556
2616,444777,250,3,0.21204403262722793,0.3365728879054992
2617,444777,500,3,0.30343824958355886,0.2105563458163705
2618,444777,750,3,0.31709577185365617,0.1033011631539309
2619,444777,1000,3,0.3917926010637683,-0.06887051402826927
2620,444777,250,4,0.23209778216890548,0.190839088600262
2621,444777,500,4,0.10937191392104334,0.5288072459442346
2622,444777,750,4,0.403710866297836,-0.1977045780429738
2623,444777,1000,4,0.2723068203490976,0.17177398391944643
2624,787058,250,1,0.35121745729614784,-0.2215666847176655
2625,787058,500,1,0.39167787673150184,-0.12056572650672237
2626,787058,750,1,0.6331686336079629,-0.6296177570019141
2627,787058,1000,1,0.5155084164761478,-0.46650763466894696
2628,787058,250,2,0.3045051408527888,0.04183296751638654
2629,787058,500,2,0.35934895487018703,-0.06290898657493371
2630,787058,750,2,0.48356227067879737,-0.4277361031282434
2631,787058,1000,2,0.3470278943213443,0.01766868873419436
2632,787058,250,3,0.38537879113532414,-0.33086494485400364
2633,787058,500,3,0.5221047393086267,-0.5057647880851943
2634,787058,750,3,0.46163705029696156,-0.2818214258105489
2635,787058,1000,3,0.551624173457497,-0.4801640716312321
2636,787058,250,4,0.3763778508021494,-0.22908558892185882
2637,787058,500,4,0.3469026382350986,-0.2896351934780923
2638,787058,750,4,0.4496853144478683,-0.4132145547346491
2639,787058,1000,4,0.07459168254482376,0.6003805513468666
2640,601256,250,1,0.19973106364953913,-0.02319275856381886
2641,601256,500,1,0.15987611842868776,0.192600789475035
2642,601256,750,1,0.3071586218702749,-0.012270130826506298
2643,601256,1000,1,0.33526723077108894,-0.17873326824442792
2644,601256,250,2,0.16409954126654858,0.4777286597381172
2645,601256,500,2,0.42098182944892526,-0.2903638770870669
2646,601256,750,2,0.23065450408048424,0.18092524370522678
2647,601256,1000,2,0.3738700193838194,-0.1551713431568701
2648,601256,250,3,0.26837427808021647,0.3406766335160728
2649,601256,500,3,0.403680338979596,-0.1067095519900565
2650,601256,750,3,0.19911284181873418,0.6535324889322205
2651,601256,1000,3,0.4617414087577266,-0.35971543244845194
2652,601256,250,4,0.3579291047692416,0.0839951445045537
2653,601256,500,4,0.34852150414905536,0.15506380484089255
2654,601256,750,4,0.3957639061607608,-0.09784125246222564
2655,601256,1000,4,0.35813433814715945,-0.04387760167321275
2656,758985,250,1,0.31058429907709223,0.055141885599451324
2657,758985,500,1,0.519605617174845,-0.16820659900575974
2658,758985,750,1,0.5644428518563727,-0.5055831796094159
2659,758985,1000,1,0.6705221192141544,-0.7517939458471705
2660,758985,250,2,0.2356200128943715,0.0061022280914746485
2661,758985,500,2,0.2910427347073966,-0.0009346308595304942
2662,758985,750,2,0.364235261440193,-0.15911833366533934
2663,758985,1000,2,0.57132161143999,-0.7044398915369783
2664,758985,250,3,0.19257980815422002,0.20404086197409133
2665,758985,500,3,0.3879226737271393,-0.3865832554663594
2666,758985,750,3,0.3217855211092753,-0.10052837994024566
2667,758985,1000,3,0.308340300787703,-0.003987668272216749
2668,758985,250,4,0.5990029288043641,-0.6602854968448306
2669,758985,500,4,0.3567742896938163,-0.03684554826590403
2670,758985,750,4,0.26234562948762036,0.21796557447190046
2671,758985,1000,4,0.5988340788640892,-0.6207172608881109
2672,308588,250,1,0.02327150615133439,0.8813554653450073
2673,308588,500,1,0.1865433513045277,0.3838446580052721
2674,308588,750,1,0.1605242402043926,0.5384913269930556
2675,308588,1000,1,0.051309266147232725,0.9457583638694683
2676,308588,250,2,0.18827338590047948,0.40975546240861505
2677,308588,500,2,0.08016059076811506,0.751449481776259
2678,308588,750,2,0.1833077139917801,0.5320573366081973
2679,308588,1000,2,0.25161307681641354,0.31340167659309615
2680,308588,250,3,0.1760818016866271,0.3481525224798312
2681,308588,500,3,0.35203586432933875,-0.049094660331279405
2682,308588,750,3,0.2506787901675946,0.4273134494016614
2683,308588,1000,3,0.19080821824822156,0.26360565144869996
2684,308588,250,4,0.24141719121274408,0.14221792446022863
2685,308588,500,4,0.21433777803647341,0.3889198721095294
2686,308588,750,4,0.25385168898723987,0.2934306892051707
2687,308588,1000,4,0.2272845763715619,0.29968276627646817
2688,207662,250,1,0.12188311340250801,0.17795194103633388
2689,207662,500,1,0.214999217796301,0.07868091515365128
2690,207662,750,1,0.24865366332527597,-0.05470949021535443
2691,207662,1000,1,0.16094814536679633,0.3787409395561989
2692,207662,250,2,0.22950073231764614,0.34768140529872005
2693,207662,500,2,0.133257551434207,0.5032295583895481
2694,207662,750,2,0.5281386900802456,-0.46335152168606286
2695,207662,1000,2,0.4405142031486023,-0.2758470181920968
2696,207662,250,3,0.1716161366362675,0.6779161648043921
2697,207662,500,3,0.39913184239051,0.0003724683373069748
2698,207662,750,3,0.43659278311916205,-0.36772410125300925
2699,207662,1000,3,0.3368393773693885,-0.017035133683359183
2700,207662,250,4,0.48481143954227873,-0.41499336264062836
2701,207662,500,4,0.4414878060761472,-0.05007196648593126
2702,207662,750,4,0.32603971738054915,0.1609458627125795
2703,207662,1000,4,0.5452684797133406,-0.31382085273639015
2704,354244,250,1,0.048075392791569596,0.7413242955435575
2705,354244,500,1,0.17031993310833973,0.48254115650790785
2706,354244,750,1,-0.170308737137182,1.3398965808050498
2707,354244,1000,1,-0.028342529598486235,1.173699886030464
2708,354244,250,2,0.12541466812483773,0.6793148849979445
2709,354244,500,2,-0.20201907417865805,1.632255750839144
2710,354244,750,2,0.06493026710029566,0.892961926399355
2711,354244,1000,2,0.2680052314154037,0.4518677816539458
2712,354244,250,3,-0.03435655016114189,1.102876458855713
2713,354244,500,3,-0.06700507187134798,1.2950850827928
2714,354244,750,3,-0.17948035103619497,1.5926814352736314
2715,354244,1000,3,0.03724088904340004,0.7219446353602754
2716,354244,250,4,-0.08338959646728268,1.2809967539347697
2717,354244,500,4,0.12776566776907797,0.5020000127059953
2718,354244,750,4,0.07596905662346837,0.628023637046144
2719,354244,1000,4,-0.26949429188698804,1.7883417963537434
2720,446426,250,1,0.37061978443527777,-0.4086021464438777
2721,446426,500,1,0.3641266324367361,-0.08721080918835267
2722,446426,750,1,0.4991037870589021,-0.5529731733981008
2723,446426,1000,1,0.3952684026372131,-0.17366637968301535
2724,446426,250,2,0.41946454737185346,-0.3983566326794763
2725,446426,500,2,0.272446860205686,0.34809123437283973
2726,446426,750,2,0.36538343392849354,-0.11431962231274206
2727,446426,1000,2,0.4190285544134155,-0.18971193410928344
2728,446426,250,3,0.4113251154011423,-0.09933343338015121
2729,446426,500,3,0.4246058448671489,-0.25282107675226206
2730,446426,750,3,0.5165811466644813,-0.2780742720384659
2731,446426,1000,3,0.5373775173780646,-0.36527075975525847
2732,446426,250,4,0.3516984784132983,-0.17744005777316962
2733,446426,500,4,0.432078191788417,-0.4206435123800577
2734,446426,750,4,0.42776977377150827,-0.3010823025381988
2735,446426,1000,4,0.3309660737611559,-0.2076427760461833
2736,463238,250,1,0.2669461174865446,-0.004502447094141937
2737,463238,500,1,0.335996892870666,0.08318292074911249
2738,463238,750,1,0.2564036054226144,0.2172256710902455
2739,463238,1000,1,0.3446287207983388,-0.10764263313402433
2740,463238,250,2,0.20607233459673283,0.3404280216594294
2741,463238,500,2,0.28753974063086224,0.34457260701055825
2742,463238,750,2,0.2895925620788815,0.2048532326425334
2743,463238,1000,2,0.3479696053293853,-0.15582683941833375
2744,463238,250,3,0.14507180714168544,0.3353082170536089
2745,463238,500,3,0.24254188283082187,0.274547628169615
2746,463238,750,3,0.4012886326640207,-0.27260838021285505
2747,463238,1000,3,0.3647487210348173,-0.09095369143697796
2748,463238,250,4,0.36211887301628737,-0.022230990235510895
2749,463238,500,4,0.3821332581007481,-0.096499895121263
2750,463238,750,4,0.449966831119281,-0.3011641027484364
2751,463238,1000,4,0.238325787191347,0.35660470759424856
2752,903488,250,1,0.1878893439320818,0.1974119435166083
2753,903488,500,1,0.21988943077896458,0.22968781225372326
2754,903488,750,1,0.32619222722921465,-0.17613287052265036
2755,903488,1000,1,0.38103531369885335,-0.4003056511321498
2756,903488,250,2,0.3168672116226107,-0.03428840113844178
2757,903488,500,2,0.34140788082378,-0.10058281842312577
2758,903488,750,2,0.19041850470353253,0.3343700988906738
2759,903488,1000,2,0.37965606987906153,-0.3394761306491054
2760,903488,250,3,0.5096694335521121,-0.4140035474780819
2761,903488,500,3,0.2701949120783176,0.2745605038933
2762,903488,750,3,0.4251684512939572,-0.33784218402049204
2763,903488,1000,3,0.36531600325299385,-0.049011877191321274
2764,903488,250,4,0.5365906277812514,-0.46251430803224247
2765,903488,500,4,0.434388481504133,-0.14700722859572846
2766,903488,750,4,0.295415627464328,0.39880019955071155
2767,903488,1000,4,0.3015057862359796,0.4678564222461703
2768,993127,250,1,0.12898215022985676,0.6111586533665752
2769,993127,500,1,0.09635081547454176,0.5991331234161635
2770,993127,750,1,0.1889268361328933,0.3656999773423618
2771,993127,1000,1,0.21955693419430122,0.3286087464839961
2772,993127,250,2,0.23010692017549014,0.2232571075303753
2773,993127,500,2,0.11021829428141423,0.6429690976298186
2774,993127,750,2,0.3778751818498085,-0.1291651728899097
2775,993127,1000,2,0.20304116272914371,0.3591808651580507
2776,993127,250,3,0.269351484169278,0.17607622175881477
2777,993127,500,3,0.08648852966358064,0.8189092361517469
2778,993127,750,3,0.1168889277532889,0.711231169894478
2779,993127,1000,3,0.17585601092031206,0.5185630080662659
2780,993127,250,4,0.12322488142355212,0.5824159886625901
2781,993127,500,4,0.14784354248371023,0.5663704625554619
2782,993127,750,4,0.1668364746911477,0.6533304054224868
2783,993127,1000,4,0.22678590777353166,0.28005650431789275
2784,150176,250,1,0.08959627356627684,0.698429015731283
2785,150176,500,1,0.18265976750415383,0.3364962791217304
2786,150176,750,1,0.23171318904586563,0.3908213778112961
2787,150176,1000,1,0.3894808638127045,-0.017965828408596618
2788,150176,250,2,0.2923934246630542,0.08175974951808718
2789,150176,500,2,0.10113145584349387,0.5937284076945333
2790,150176,750,2,0.19597455762383925,0.3154826569260516
2791,150176,1000,2,0.32567827575232283,0.04162822151697387
2792,150176,250,3,0.17818065022175722,0.40366283713689366
2793,150176,500,3,0.21720258559704275,0.4067525097231107
2794,150176,750,3,0.25410287565644296,0.16308372245508496
2795,150176,1000,3,0.2806346280641771,0.17000360837536432
2796,150176,250,4,0.18962877883196677,0.3302947151251785
2797,150176,500,4,0.19307288501955572,0.32239701035255086
2798,150176,750,4,0.09313146671779159,0.986110866121302
2799,150176,1000,4,0.3959573753978796,-0.1974357225266542
2800,606038,250,1,0.30685971703281656,0.034804925706151346
2801,606038,500,1,0.5428592304761206,-0.5317208671415485
2802,606038,750,1,0.5197131090094903,-0.46286467516734087
2803,606038,1000,1,0.4821289766033935,-0.1848695093963575
2804,606038,250,2,0.2021667904310981,0.30242347620727983
2805,606038,500,2,0.4209805042954968,-0.24213649865105447
2806,606038,750,2,0.2708584606731009,0.052027237182214026
2807,606038,1000,2,0.17695159109931838,0.3634830791601421
2808,606038,250,3,0.18784418237944786,0.340675381500529
2809,606038,500,3,0.3241264902141309,0.11850828454470763
2810,606038,750,3,0.314186201352767,0.15880771493490264
2811,606038,1000,3,0.42534405848583984,-0.30993423807885234
2812,606038,250,4,0.389987675535907,-0.12453650156498508
2813,606038,500,4,0.29529265630882456,0.041642915196190344
2814,606038,750,4,0.30372545488827374,-0.14846295417856548
2815,606038,1000,4,0.44949811270289824,-0.40474885240318914
2816,693235,250,1,0.11869742429462278,0.5317452810179664
2817,693235,500,1,0.3686258639103754,0.07310397173395278
2818,693235,750,1,0.3022525462935224,0.07810163675478177
2819,693235,1000,1,0.47002525500990955,-0.26806260429837336
2820,693235,250,2,0.24478318478731462,0.1286065611849032
2821,693235,500,2,0.3357826395060116,-0.057711115142901614
2822,693235,750,2,0.40070498517302905,-0.0910381425151634
2823,693235,1000,2,0.32544654053774874,0.038211325027683984
2824,693235,250,3,0.2783283890089664,0.13394468811174698
2825,693235,500,3,0.3130137684673872,0.061241749116068056
2826,693235,750,3,0.16519530438769162,0.3127663882597166
2827,693235,1000,3,0.35622325152628215,-0.1908751309119242
2828,693235,250,4,0.2812446617071178,0.09545285607093845
2829,693235,500,4,0.313552649687689,0.0798075390271713
2830,693235,750,4,0.5294695120830084,-0.4511993761093065
2831,693235,1000,4,0.366741344743691,-0.025527047006966175
2832,657283,250,1,0.3535493430987902,-0.20927360389169425
2833,657283,500,1,0.35331143178655255,-0.22957408045532857
2834,657283,750,1,0.5165651930181687,-0.4752570972458021
2835,657283,1000,1,0.3054807843987573,-0.08655385845906438
2836,657283,250,2,0.19047674470723594,0.19743656613275928
2837,657283,500,2,0.5319261831819156,-0.5719416646957731
2838,657283,750,2,0.49082960537136705,-0.4785971799394366
2839,657283,1000,2,0.2367780447440469,0.23881339247747269
2840,657283,250,3,0.22000942074950877,0.3985834440627387
2841,657283,500,3,0.4806088860563946,-0.35919721105654867
2842,657283,750,3,0.5225073960971645,-0.5609433106720252
2843,657283,1000,3,0.38162856220232855,0.08678644064803276
2844,657283,250,4,0.2853668221817722,0.18981397772952568
2845,657283,500,4,0.3978423246803338,-0.04325719291322039
2846,657283,750,4,0.4677911432746686,-0.29988442721269193
2847,657283,1000,4,0.5633558602981402,-0.6550966657483814
2848,367819,250,1,0.3121863281805027,-0.09609399549902675
2849,367819,500,1,0.4140054444219053,-0.2903064075834728
2850,367819,750,1,0.5772978181813425,-0.8141778199655396
2851,367819,1000,1,0.3339499542013422,-0.1997920034488191
2852,367819,250,2,0.31467226970486833,0.11068213600670607
2853,367819,500,2,0.263679595298097,0.15621110691549955
2854,367819,750,2,0.24550435294127693,0.34162716510139113
2855,367819,1000,2,0.42176422929391155,-0.11128600222015783
2856,367819,250,3,0.31034856472947836,0.00301448657444614
2857,367819,500,3,0.3314421937536762,0.17124535049929168
2858,367819,750,3,0.38957945998400056,-0.15850731705350163
2859,367819,1000,3,0.4886170038809562,-0.3652086614529557
2860,367819,250,4,0.17205903160173003,0.14584125849849672
2861,367819,500,4,0.45095928665418944,-0.1885476765201668
2862,367819,750,4,0.24033668404342517,0.19878907769320764
2863,367819,1000,4,0.5099199811049159,-0.31258940126086854
2864,940776,250,1,0.45715285862137683,-0.3682175312927386
2865,940776,500,1,0.3939405043638474,-0.33888731819739926
2866,940776,750,1,0.3230820350307445,-0.11454178582676067
2867,940776,1000,1,0.35408582841002295,-0.011365914305128344
2868,940776,250,2,0.12160555187138432,0.4643520668898791
2869,940776,500,2,0.20953636896267241,0.25223072278749903
2870,940776,750,2,0.24880677275508695,0.07971948532102846
2871,940776,1000,2,0.34827009386673785,-0.22328221735765408
2872,940776,250,3,0.276825137633668,0.22672814907322825
2873,940776,500,3,0.3868299892627246,-0.08524334753346774
2874,940776,750,3,0.3706139922194553,0.13148674664095306
2875,940776,1000,3,0.3195660920194053,0.22220647071294375
2876,940776,250,4,0.3281041706900396,0.18965584067263075
2877,940776,500,4,0.38291132046815296,-0.07765590707916536
2878,940776,750,4,0.331257448238558,0.046229038163923764
2879,940776,1000,4,0.5629790710982167,-0.5319580067212633
2880,426474,250,1,0.29555579117135,0.16052678916459429
2881,426474,500,1,0.5034891636691192,-0.6083841185140265
2882,426474,750,1,0.6577132176943274,-0.7785239602013041
2883,426474,1000,1,0.40169422189457493,-0.2967888769395842
2884,426474,250,2,0.6388854029136307,-0.7543362535763927
2885,426474,500,2,0.5353125359975398,-0.49856259381356693
2886,426474,750,2,0.4980441121930269,-0.6164973102631411
2887,426474,1000,2,0.4682391036900748,-0.47868671761226367
2888,426474,250,3,0.08064468600904974,0.5136809339943048
2889,426474,500,3,0.4337150936674917,-0.4404101960797865
2890,426474,750,3,0.49543430163649016,-0.568277490724613
2891,426474,1000,3,0.590016342801376,-0.7800379809259292
2892,426474,250,4,0.5976628325843492,-0.6068472361095125
2893,426474,500,4,0.5102244399199728,-0.3407681330699235
2894,426474,750,4,0.6068442911342942,-0.8282871339880093
2895,426474,1000,4,0.34892705152089787,-0.20145240231819073
2896,683174,250,1,0.23193813009253192,0.12688214341502768
2897,683174,500,1,0.06876119616773284,0.5609795504239894
2898,683174,750,1,0.4476896841425036,-0.477901845493674
2899,683174,1000,1,0.315339431295679,-0.18366699821405874
2900,683174,250,2,0.3437501036631299,-0.16020030168335686
2901,683174,500,2,0.4447620695025251,-0.2540838687983822
2902,683174,750,2,0.43830040033044904,-0.1993019608155826
2903,683174,1000,2,0.5437904478118948,-0.4896668430339095
2904,683174,250,3,0.15806227247685614,0.6242507272995945
2905,683174,500,3,0.4075651740052967,-0.08604415939711796
2906,683174,750,3,0.41856612561204104,-0.2913584756758796
2907,683174,1000,3,0.4316486671371636,-0.3578851513341925
2908,683174,250,4,0.2710582085716291,0.16161003536549212
2909,683174,500,4,0.3021977209383815,0.18942363913319382
2910,683174,750,4,0.5431905489555058,-0.4194402785636404
2911,683174,1000,4,0.637090965688864,-0.7373589849911162
2912,430537,250,1,-0.06277600006703458,1.1516997937179456
2913,430537,500,1,-0.10515990726274949,1.2735057687598887
2914,430537,750,1,-0.17333587689835928,1.4045883284879523
2915,430537,1000,1,0.04579747966280116,0.7084334261929601
2916,430537,250,2,0.1166048304654814,0.6798821906775271
2917,430537,500,2,-0.06311508017137321,1.1234181502068736
2918,430537,750,2,0.10859843303475475,0.6166072709056089
2919,430537,1000,2,0.06505460169258638,0.7165319694326582
2920,430537,250,3,-0.000477067304569207,1.0207785614953035
2921,430537,500,3,0.03815998848516681,0.955983394655554
2922,430537,750,3,-0.06285851385697253,1.1486008788033293
2923,430537,1000,3,0.018746995111483537,1.1025196377876587
2924,430537,250,4,-0.017335347837688374,1.1337105682723227
2925,430537,500,4,0.028579936857634856,1.00152803768231
2926,430537,750,4,0.0023193029013851233,1.0435782684934394
2927,430537,1000,4,-0.021341333425655383,1.181328680129412
2928,661784,250,1,0.20601064862329957,0.32265801111619996
2929,661784,500,1,0.5013792685634203,-0.3956884845287494
2930,661784,750,1,0.6832144068097589,-0.639069990544392
2931,661784,1000,1,0.3993849028276467,0.019915537802906558
2932,661784,250,2,0.4428761542139007,-0.3114968396331832
2933,661784,500,2,0.4480299178742001,-0.4476353133912231
2934,661784,750,2,0.5733573743183439,-0.7022467841086151
2935,661784,1000,2,0.551206971060175,-0.7098429647427262
2936,661784,250,3,0.30172361447456214,-0.1270554348001225
2937,661784,500,3,0.2750602654457219,0.11956601374579923
2938,661784,750,3,0.47481089343430016,-0.4259721511816481
2939,661784,1000,3,0.3729319579879888,-0.12404278596436846
2940,661784,250,4,0.13353479248212083,0.5089814498620583
2941,661784,500,4,0.45309393870456766,-0.34190399032457197
2942,661784,750,4,0.43111787159829673,-0.4421405305666778
2943,661784,1000,4,0.387519413105825,-0.23671232879093707
2944,940422,250,1,0.18213848728911033,0.17652927207475788
2945,940422,500,1,0.36453633113598843,-0.23231014119227322
2946,940422,750,1,0.48088572869315677,-0.3567905124043098
2947,940422,1000,1,0.2950452693731156,-0.015469982469770494
2948,940422,250,2,0.40897010509503107,-0.388954290527189
2949,940422,500,2,0.44340684709014055,-0.15620863116630201
2950,940422,750,2,0.4893351357429792,-0.2651237701729767
2951,940422,1000,2,0.24282510161154294,0.3205140843140655
2952,940422,250,3,0.43866358479002854,-0.3444071278853379
2953,940422,500,3,0.3119726248778379,0.026111965240757096
2954,940422,750,3,0.3873081517614897,-0.2026079262257019
2955,940422,1000,3,0.5418639479980606,-0.6005448350615545
2956,940422,250,4,0.40316180633741727,-0.27771813950652235
2957,940422,500,4,0.3394233335993094,0.02244183368573871
2958,940422,750,4,0.4668716400136379,-0.20784405202592726
2959,940422,1000,4,0.6410737874629414,-0.8268876206476401
2960,891196,250,1,0.26715980781916693,-0.004253756260910846
2961,891196,500,1,0.3767103050503713,-0.40000354741483357
2962,891196,750,1,0.26339368582047684,0.0562761567803477
2963,891196,1000,1,0.40339339118982076,-0.4388896194010783
2964,891196,250,2,0.3595715533827512,-0.2742943640969495
2965,891196,500,2,0.29199269839503983,0.18774450636247542
2966,891196,750,2,0.317945645102393,-0.017114585361638457
