,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,experimentTime,totalTime,age
34740,250566,DepthScenes,duration_manipulation,n,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#144,144,1158,652,1158,651,2-20-2021,9-23-26,181,depth_duration_stimuli/002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize_1/002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize_1-target.png,1000,4.408,0.3048,2553,998,feet,628023,774013,35.0
34741,250566,DepthScenes,duration_manipulation,n,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#144,144,1158,652,1158,651,2-20-2021,9-23-26,182,depth_duration_stimuli/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3-target.png,1000,4.1530000000000005,2.1336,2695,1002,feet,628023,774013,35.0
34744,250566,DepthScenes,duration_manipulation,n,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#144,144,1158,652,1158,651,2-20-2021,9-23-26,185,depth_duration_stimuli/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1-target.png,1000,1.7115,0.6096,2512,1011,feet,628023,774013,35.0
34748,250566,DepthScenes,duration_manipulation,n,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#144,144,1158,652,1158,651,2-20-2021,9-23-26,189,depth_duration_stimuli/003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize_2/003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize_2-target.png,1000,3.4815,0.6096,2260,1008,feet,628023,774013,35.0
34950,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,7,depth_duration_stimuli/000740_2014-06-08_18-46-23_260595134347_rgbf000049-resize_6/000740_2014-06-08_18-46-23_260595134347_rgbf000049-resize_6-target.png,1000,1.6869999999999998,1.0,4512,1000,meters,1405022,1505246,41.0
34955,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,12,depth_duration_stimuli/001188_2014-06-17_15-54-10_260595134347_rgbf000090-resize_2/001188_2014-06-17_15-54-10_260595134347_rgbf000090-resize_2-target.png,1000,2.7439999999999998,3.0,4650,1000,meters,1405022,1505246,41.0
34959,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,16,depth_duration_stimuli/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3-target.png,1000,2.6785,4.0,4580,1001,meters,1405022,1505246,41.0
34961,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,18,depth_duration_stimuli/001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize_5/001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize_5-target.png,1000,1.6565,3.0,4680,1001,meters,1405022,1505246,41.0
34962,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,19,depth_duration_stimuli/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3-target.png,1000,3.6445,3.5,5400,999,meters,1405022,1505246,41.0
34966,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,23,depth_duration_stimuli/002139_2014-06-25_21-19-37_260595134347_rgbf000124-resize_2/002139_2014-06-25_21-19-37_260595134347_rgbf000124-resize_2-target.png,1000,2.1069999999999998,3.0,4460,995,meters,1405022,1505246,41.0
34977,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,34,depth_duration_stimuli/002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize_4/002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize_4-target.png,1000,1.9955,3.0,4234,1000,meters,1405022,1505246,41.0
34978,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,35,depth_duration_stimuli/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4-target.png,1000,4.467,5.0,4546,999,meters,1405022,1505246,41.0
34979,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,36,depth_duration_stimuli/003069_2014-06-15_14-57-50_094959634447_rgbf000150-resize_4/003069_2014-06-15_14-57-50_094959634447_rgbf000150-resize_4-target.png,1000,4.208,5.0,4394,998,meters,1405022,1505246,41.0
34983,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,40,depth_duration_stimuli/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1-target.png,1000,3.359,3.0,4639,1000,meters,1405022,1505246,41.0
34984,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,41,depth_duration_stimuli/001181_2014-06-17_15-50-57_260595134347_rgbf000106-resize_4/001181_2014-06-17_15-50-57_260595134347_rgbf000106-resize_4-target.png,1000,4.149,5.0,4778,1000,meters,1405022,1505246,41.0
34988,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,45,depth_duration_stimuli/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2-target.png,1000,3.2575,4.0,4428,999,meters,1405022,1505246,41.0
34992,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,49,depth_duration_stimuli/000555_2014-06-09_22-42-23_260595134347_rgbf000037-resize_4/000555_2014-06-09_22-42-23_260595134347_rgbf000037-resize_4-target.png,1000,1.9765,2.0,4471,999,meters,1405022,1505246,41.0
34994,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,51,depth_duration_stimuli/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3-target.png,1000,2.354,2.0,3557,999,meters,1405022,1505246,41.0
35000,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,57,depth_duration_stimuli/002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize_5/002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize_5-target.png,1000,1.551,0.5,7984,999,meters,1405022,1505246,41.0
35003,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,60,depth_duration_stimuli/000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize_3/000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize_3-target.png,1000,3.8715,5.0,4408,1000,meters,1405022,1505246,41.0
35006,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,63,depth_duration_stimuli/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1-target.png,1000,4.919,4.0,4098,1003,meters,1405022,1505246,41.0
35007,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,64,depth_duration_stimuli/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6-target.png,1000,3.556,4.0,4308,984,meters,1405022,1505246,41.0
35008,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,65,depth_duration_stimuli/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0-target.png,1000,2.8680000000000003,2.0,4337,1000,meters,1405022,1505246,41.0
35017,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,74,depth_duration_stimuli/001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize_4/001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize_4-target.png,1000,2.4730000000000003,5.0,6757,1001,meters,1405022,1505246,41.0
35026,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,83,depth_duration_stimuli/002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize_4/002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize_4-target.png,1000,3.015,5.0,4687,999,meters,1405022,1505246,41.0
35027,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,84,depth_duration_stimuli/003492_2014-05-21_15-50-55_094959634447_rgbf000828-resize_1/003492_2014-05-21_15-50-55_094959634447_rgbf000828-resize_1-target.png,1000,4.06875,6.5,5061,992,meters,1405022,1505246,41.0
35035,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,92,depth_duration_stimuli/003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize_1/003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize_1-target.png,1000,4.0035,7.0,5124,986,meters,1405022,1505246,41.0
35037,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,94,depth_duration_stimuli/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0-target.png,1000,1.8505,2.0,4473,997,meters,1405022,1505246,41.0
35040,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,97,depth_duration_stimuli/000753_2014-06-08_21-57-44_260595134347_rgbf000123-resize_3/000753_2014-06-08_21-57-44_260595134347_rgbf000123-resize_3-target.png,1000,1.916,3.0,4251,993,meters,1405022,1505246,41.0
35044,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,101,depth_duration_stimuli/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1-target.png,1000,2.3715,2.0,4174,999,meters,1405022,1505246,41.0
35046,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,103,depth_duration_stimuli/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4-target.png,1000,3.7310000000000003,7.0,4390,992,meters,1405022,1505246,41.0
35056,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,113,depth_duration_stimuli/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4-target.png,1000,2.5315,3.0,3314,1001,meters,1405022,1505246,41.0
35057,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,114,depth_duration_stimuli/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1-target.png,1000,1.5795,0.5,4156,1002,meters,1405022,1505246,41.0
35062,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,119,depth_duration_stimuli/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1-target.png,1000,4.8415,6.0,3634,1000,meters,1405022,1505246,41.0
35064,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,121,depth_duration_stimuli/001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize_2/001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize_2-target.png,1000,3.452,6.0,3664,1000,meters,1405022,1505246,41.0
35071,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,128,depth_duration_stimuli/001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize_0/001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize_0-target.png,1000,2.6505,2.0,3309,997,meters,1405022,1505246,41.0
35074,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,131,depth_duration_stimuli/000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize_1/000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize_1-target.png,1000,3.786,5.0,3200,988,meters,1405022,1505246,41.0
35076,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,133,depth_duration_stimuli/002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize_1/002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize_1-target.png,1000,4.408,7.0,3658,1009,meters,1405022,1505246,41.0
35078,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,135,depth_duration_stimuli/003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize_1/003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize_1-target.png,1000,4.1405,8.0,3298,989,meters,1405022,1505246,41.0
35086,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,143,depth_duration_stimuli/002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize_1/002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize_1-target.png,1000,1.8915,3.0,3204,999,meters,1405022,1505246,41.0
35090,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,147,depth_duration_stimuli/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1-target.png,1000,3.9835,8.0,3377,1001,meters,1405022,1505246,41.0
35093,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,150,depth_duration_stimuli/000109_2014-05-14_23-41-52_260595134347_rgbf000035-resize_9/000109_2014-05-14_23-41-52_260595134347_rgbf000035-resize_9-target.png,1000,1.3545,2.0,3521,991,meters,1405022,1505246,41.0
35095,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,152,depth_duration_stimuli/001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize_2/001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize_2-target.png,1000,2.24,3.0,3204,1001,meters,1405022,1505246,41.0
35098,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,155,depth_duration_stimuli/000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize_0/000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize_0-target.png,1000,4.329,9.0,3205,1000,meters,1405022,1505246,41.0
35108,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,165,depth_duration_stimuli/003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize_3/003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize_3-target.png,1000,2.9415,5.0,3226,1001,meters,1405022,1505246,41.0
35111,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,168,depth_duration_stimuli/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1-target.png,1000,2.074,4.0,3227,999,meters,1405022,1505246,41.0
35120,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,177,depth_duration_stimuli/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3-target.png,1000,1.8030000000000002,3.0,3822,1000,meters,1405022,1505246,41.0
35121,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,178,depth_duration_stimuli/000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize_4/000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize_4-target.png,1000,4.632,4.0,3353,1000,meters,1405022,1505246,41.0
35122,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,179,depth_duration_stimuli/000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize_0/000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize_0-target.png,1000,3.068,3.0,3318,1001,meters,1405022,1505246,41.0
35125,550891,DepthScenes,duration_manipulation,x,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#181,181,1366,625,1366,768,2-20-2021,9-32-37,182,depth_duration_stimuli/001197_2014-06-17_16-01-50_260595134347_rgbf000103-resize_4/001197_2014-06-17_16-01-50_260595134347_rgbf000103-resize_4-target.png,1000,3.4025,5.0,3298,1000,meters,1405022,1505246,41.0
