,subjID,duration,block,slope,intercept,avg_estim,age,gender
66,614349,750,1,0.2777898949506814,-0.01808254365383133,0.8081456259821893,55,Man
67,614349,1000,1,0.2632052832283975,-0.024950816017714428,0.7428409289331235,55,Man
68,614349,250,2,0.19673618883946667,0.28137832609518576,0.8652872359001219,55,Man
69,614349,500,2,0.6560724034722022,-0.6418756720936478,1.2489523310633834,55,Man
70,614349,750,2,0.334371256434195,0.056132481228327924,1.0938536755718522,55,Man
71,614349,1000,2,0.380554498347929,-0.20914016476254427,0.9706652697747508,55,Man
72,614349,250,3,0.2970650477064251,0.2677816384477354,1.1918107211454507,55,Man
73,614349,500,3,0.2254820711310086,0.46455283629027166,1.122053431115767,55,Man
74,614349,750,3,0.4806916172075222,-0.37319112906132146,1.0693644141784526,55,Man
75,614349,1000,3,0.31074995354026413,0.06940709015417024,1.0508119434258771,55,Man
76,614349,250,4,0.2963522921388329,0.19307446376789683,1.1101798498341189,55,Man
77,614349,500,4,0.40153148443857034,-0.012528430077903163,1.228915662650602,55,Man
78,614349,750,4,0.18069384949549094,0.37978513868870745,0.9224288458180546,55,Man
79,614349,1000,4,0.43010623613978916,-0.17961469580101674,1.1020167627029855,55,Man
80,736376,250,1,0.12552481514537414,0.5119849527089713,0.9126145172656799,30,Man
81,736376,500,1,-0.19828133939159615,1.3645903043235457,0.7822410147991543,30,Man
82,736376,750,1,-0.2404516419254069,1.5093639873105082,0.7568906115417743,30,Man
83,736376,1000,1,0.32125155165661357,-0.10092204711232455,0.825698848954663,30,Man
84,736376,250,2,0.28792857938918986,0.5769781381065533,1.434108527131783,30,Man
85,736376,500,2,0.22912291506796997,0.2609993481981182,0.9560723514211885,30,Man
86,736376,750,2,0.4872760290421829,-0.001229463143199716,1.4341085271317828,30,Man
87,736376,1000,2,-0.18934345781352188,1.4275653123186074,0.8763996554694229,30,Man
88,736376,250,3,-0.18821808992265557,1.2623070255321274,0.669250645994832,30,Man
89,736376,500,3,-0.2155768130404848,1.3918481613792837,0.7568906115417743,30,Man
90,736376,750,3,-0.3772169351208433,2.449907197177218,1.3145994832041341,30,Man
91,736376,1000,3,-0.228606831579164,1.5797609618882913,0.8763996554694229,30,Man
92,736376,250,4,-0.023053108458067604,0.5848312377491202,0.5178725236864771,30,Man
93,736376,500,4,-0.04819085911269201,1.0990425826937675,0.9560723514211886,30,Man
94,736376,750,4,0.37956289694836837,-0.18709465442667372,0.9560723514211885,30,Man
95,736376,1000,4,0.4530531398408317,0.5167693479538553,1.912144702842377,30,Man
96,732747,250,1,0.35191600026762365,-0.12108424219771974,0.950617283950617,31,Man
97,732747,500,1,0.18345865379313347,0.47696834344889905,1.0370370370370368,31,Man
98,732747,750,1,0.29076568809254744,0.09534288517964118,0.9876543209876539,31,Man
99,732747,1000,1,0.43293662289731766,-0.24596560416163094,1.024691358024691,31,Man
100,732747,250,2,0.16386686214183419,0.44565519569606477,0.9382716049382712,31,Man
101,732747,500,2,0.20019682136783765,0.2852945001119894,0.8312757201646088,31,Man
102,732747,750,2,0.23187053568947386,0.27425464157853063,0.9185185185185182,31,Man
103,732747,1000,2,0.36426444273511766,0.04671473725428399,1.1703703703703698,31,Man
104,732747,250,3,0.3950733841965397,-0.22377582265019869,1.0033670033670032,31,Man
105,732747,500,3,0.313049246458177,0.09372867975626764,1.0168350168350164,31,Man
106,732747,750,3,0.3412440283701585,0.05059591199173008,1.0679012345679009,31,Man
107,732747,1000,3,0.36411488906494854,0.18003965878865702,1.2777777777777772,31,Man
108,732747,250,4,0.09115946456685105,0.6616612117523484,0.9351851851851849,31,Man
109,732747,500,4,0.32309580279711947,0.01834981586881712,0.9259259259259256,31,Man
110,732747,750,4,0.20787661443137115,0.3367721363384213,0.9567901234567898,31,Man
111,732747,1000,4,0.20249724068520564,0.2627974654108821,0.882716049382716,31,Man
112,863947,250,1,0.20570208155873607,0.16379361553938054,0.7877280265339962,43,Woman
113,863947,500,1,0.027343321269007615,0.652573015247765,0.7304387155133419,43,Woman
114,863947,750,1,0.08402659826356121,0.5434086661853738,0.8008568269762296,43,Woman
115,863947,1000,1,-0.0031645768306661176,0.7842926435793992,0.774599226091763,43,Woman
116,863947,250,2,-0.0523786205617641,1.052100741148319,0.8927584300718623,43,Woman
117,863947,500,2,0.22753616052234743,0.22532622234940258,0.919016030956329,43,Woman
118,863947,750,2,0.15008233171699345,0.6173693856665258,1.0634328358208949,43,Woman
119,863947,1000,2,0.11652697203013324,0.730691780545855,1.076561636263128,43,Woman
120,863947,250,3,0.1280084591552035,0.6366955710833206,1.0109176340519619,43,Woman
121,863947,500,3,0.1743616417307888,0.5756214614041579,1.0896904367053615,43,Woman
122,863947,750,3,0.10897499775806582,0.7829429448647487,1.1028192371475949,43,Woman
123,863947,1000,3,0.1625184292603487,0.6096096623485324,1.1028192371475949,43,Woman
124,863947,250,4,0.06141909395191867,0.9008625506080169,1.0896904367053615,43,Woman
125,863947,500,4,0.10044032189110602,0.8596552846911434,1.168463239358761,43,Woman
126,863947,750,4,0.14468570618451304,0.7153090349828777,1.1553344389165279,43,Woman
127,863947,1000,4,0.16837214242636114,0.7106319541744919,1.220978441127694,43,Woman
128,799488,250,1,0.2907636626636634,-0.016111126335262238,0.8376436781609193,45,Man
129,799488,500,1,0.14945185963102173,0.41142364380059476,0.8534482758620685,45,Man
130,799488,750,1,0.13291406764747069,0.4786219436424996,0.8850574712643673,45,Man
131,799488,1000,1,0.07211963455974854,0.6217640695530187,0.8376436781609192,45,Man
132,799488,250,2,0.2500160835211619,0.37803797389285,1.1034482758620685,45,Man
133,799488,500,2,0.34465086623510455,-0.02480057360139587,1.0272988505747123,45,Man
134,799488,750,2,0.15885038766675086,0.6786195510551161,1.137931034482758,45,Man
135,799488,1000,2,0.24732699879762643,0.25597582293517884,0.9956896551724134,45,Man
136,799488,250,3,0.12243249159759212,0.551262397717263,0.9324712643678158,45,Man
137,799488,500,3,0.08317463685448503,0.9306987456364626,1.1853448275862064,45,Man
138,799488,750,3,0.26439955938891124,0.21091992866470932,1.0114942528735629,45,Man
139,799488,1000,3,0.04750167920534158,0.9707841075967569,1.1221264367816088,45,Man
140,799488,250,4,-0.00035115979968547407,0.9303807267183337,0.9293103448275858,45,Man
141,799488,500,4,0.27159370553673,0.3891203801758474,1.1896551724137927,45,Man
142,799488,750,4,0.18458179827548532,0.4073296237642968,0.979885057471264,45,Man
143,799488,1000,4,0.04694925796160836,0.8505537783841258,0.9827586206896548,45,Man
144,802877,250,1,0.26666489244534686,0.19462192118943822,0.9843749999999997,34,Woman
145,802877,500,1,0.40226925623006177,0.11109775682560441,1.3019153225806448,34,Woman
146,802877,750,1,0.21768529859886848,0.3975391647312342,1.0478830645161288,34,Woman
147,802877,1000,1,0.3839994088683432,-0.09144318159624554,1.0478830645161288,34,Woman
148,802877,250,2,0.09035044932139367,0.5799208756171546,0.8573588709677417,34,Woman
149,802877,500,2,0.2951573547254085,0.0848829816531732,1.0161290322580643,34,Woman
150,802877,750,2,0.3664626035356011,-0.0750194298175424,1.0478830645161288,34,Woman
151,802877,1000,2,0.38590544228316137,-0.26592888451674235,0.8891129032258062,34,Woman
152,802877,250,3,0.2706024751631245,0.2587757634699869,1.0796370967741933,34,Woman
153,802877,500,3,0.27101947627347456,0.053740953904177435,0.8573588709677417,34,Woman
154,802877,750,3,0.24323725299117793,0.3433684508269119,1.1085043988269792,34,Woman
155,802877,1000,3,0.1583684493347091,0.47479036267217317,0.9526209677419352,34,Woman
156,802877,250,4,0.06505364808923628,0.7244537084904441,0.9208669354838707,34,Woman
157,802877,500,4,0.30196911174175606,-0.0008071926488723014,0.9006598240469206,34,Woman
158,802877,750,4,0.30454565617576534,0.12069833065240199,1.0045821114369498,34,Woman
159,802877,1000,4,0.22587328095142198,0.27918606835405124,0.9843749999999997,34,Woman
160,208158,250,1,0.5288474688216975,-0.5510062268371021,1.06793910474892,37,Man
161,208158,500,1,0.6508518813935286,-0.7106848316712904,1.2931771704777832,37,Man
162,208158,750,1,0.28771024257432315,-0.02891545748787072,0.8329925017041577,37,Man
163,208158,1000,1,0.3057501809485424,-0.0185773644031898,0.8757100658941147,37,Man
164,208158,250,2,0.4553871524376282,-0.4113440365332831,0.9291070211315605,37,Man
165,208158,500,2,0.41502761426519075,-0.11889833564336572,1.1854124062713012,37,Man
166,208158,750,2,0.5052477461712553,-0.6287928262033698,0.9291070211315605,37,Man
167,208158,1000,2,0.48564210781881584,-0.29302316864909117,1.20677118836628,37,Man
168,208158,250,3,0.20586170300012338,0.2571553761710945,0.8650306748466253,37,Man
169,208158,500,3,0.41164503771850747,-0.3007750272563876,0.950465803226539,37,Man
170,208158,750,3,0.5133515041737122,-0.5502934884657994,0.9931833674164957,37,Man
171,208158,1000,3,0.28598886673627466,0.01750911369727126,0.8757100658941145,37,Man
172,208158,250,4,0.2891856102878889,0.043765556440052755,0.9867757327880022,37,Man
173,208158,500,4,0.3146837807943435,0.013376571274407612,0.9320195823263302,37,Man
174,208158,750,4,0.41199804757421854,-0.34503837408710447,0.8863894569416036,37,Man
175,208158,1000,4,0.6012006080539922,-0.6416284311041665,1.20677118836628,37,Man
176,912978,250,1,0.06938471655125457,0.7572016949128939,0.969298245614035,30,Man
177,912978,500,1,0.22608508715559572,0.3913342685383382,1.0687134502923974,30,Man
178,912978,750,1,0.2472676144682983,0.1827296611731084,0.969298245614035,30,Man
179,912978,1000,1,0.2810427444980774,0.10508686777222775,0.9444444444444442,30,Man
180,912978,250,2,0.04779454180295558,0.7298341129269614,0.8676236044657095,30,Man
181,912978,500,2,0.15370866106655878,0.5016812737480687,0.969298245614035,30,Man
182,912978,750,2,0.22920682886853125,0.30414398904398476,0.9941520467836256,30,Man
183,912978,1000,2,0.2217432194781086,0.21988151209813744,0.8947368421052629,30,Man
184,912978,250,3,0.16776067494534874,0.4385621291467451,0.9444444444444442,30,Man
185,912978,500,3,0.31399139527836994,0.06788281177401023,1.0438596491228067,30,Man
186,912978,750,3,0.2203047959195,0.3188855445836599,1.0031897926634767,30,Man
187,912978,1000,3,0.22335966667059134,0.2573850715132179,0.9195906432748536,30,Man
188,912978,250,4,0.2076366916158961,0.5001308941723441,1.1184210526315788,30,Man
189,912978,500,4,0.18221055164667807,0.5494102445870519,1.084529505582137,30,Man
190,912978,750,4,0.23120305457002646,0.3207741088878546,0.9489633173843697,30,Man
191,912978,1000,4,0.234272917151102,0.5100893624333921,1.2426900584795317,30,Man
192,978292,250,1,0.22159123952592524,0.23572637994611567,0.9154298082869508,33,Man
193,978292,500,1,0.12679859409502003,0.7143946605508358,1.0926097711811993,33,Man
194,978292,750,1,0.21543810947000896,0.28503098797175963,0.9597247990105129,33,Man
195,978292,1000,1,0.18953373921709626,0.3501098934958581,0.9154298082869508,33,Man
196,978292,250,2,0.20208238618322746,0.3073218077644978,0.9154298082869508,33,Man
197,978292,500,2,0.24236092591390557,0.2733431687622341,1.018784786641929,33,Man
198,978292,750,2,0.15722856101636148,0.5532867025878427,1.018784786641929,33,Man
199,978292,1000,2,0.2251416615782961,0.34893627245993797,0.989254792826221,33,Man
200,978292,250,3,0.2478031715913163,0.2784882992110961,1.018784786641929,33,Man
201,978292,500,3,0.20350027040603735,0.24412770965171127,0.9020070838252653,33,Man
202,978292,750,3,0.23338839845266132,0.26565369485638146,0.9449598021026588,33,Man
203,978292,1000,3,0.2622746105534656,0.23640225496518918,1.0778447742733452,33,Man
204,978292,250,4,0.3301091390463316,0.08099770163818554,1.0778447742733452,33,Man
205,978292,500,4,0.2768253373481723,0.18095172134402304,0.989254792826221,33,Man
206,978292,750,4,0.2487275953519084,0.31146323474508364,1.0778447742733452,33,Man
207,978292,1000,4,0.24315834716309329,0.3386501532960733,1.0778447742733452,33,Man
208,123232,250,1,0.003577937515092529,0.7354786875591338,0.7465187119234113,35,Woman
209,123232,500,1,0.21197522281797035,0.16091768115589544,0.8181026979982589,35,Woman
210,123232,750,1,0.34700816082259056,-0.13148926754354373,0.8999129677980848,35,Woman
211,123232,1000,1,0.26028392633365804,-0.021391244566549283,0.7809162117256108,35,Woman
212,123232,250,2,0.001975443738543748,0.9247319669265343,0.9305918189730198,35,Woman
213,123232,500,2,0.10026716733509224,0.3983364871278302,0.7056135770234983,35,Woman
214,123232,750,2,0.20798602887602294,0.3624289635156345,1.0308093994778065,35,Woman
215,123232,1000,2,0.38832537243425086,-0.27897890651864743,0.8794604003481283,35,Woman
216,123232,250,3,0.36341842235303606,0.28087850666350334,1.411227154046997,35,Woman
217,123232,500,3,0.2981066869786359,0.2655559854652124,1.1555700609225408,35,Woman
218,123232,750,3,0.3693631657092552,0.09393106536658857,1.2271540469973885,35,Woman
219,123232,1000,3,0.5756441901031332,-0.4756974080260301,1.2271540469973885,35,Woman
220,123232,250,4,0.37655564469355324,-0.09694828229653862,1.0021758050478673,35,Woman
221,123232,500,4,0.19106700317157757,0.5858040584095977,1.1453437771975625,35,Woman
222,123232,750,4,0.463564774918821,-0.25157858510020414,1.135117493472584,35,Woman
223,123232,1000,4,0.22008737374662,0.22566293401745507,0.910139251523063,35,Woman
224,334400,250,1,0.08833105122916501,0.6858977361778735,0.9503038564207413,66,Man
225,334400,500,1,0.33530549823294414,0.010815085679439451,0.9551572979754949,66,Man
226,334400,750,1,0.335815551527743,-0.2397023256777263,0.7495655137161353,66,Man
227,334400,1000,1,0.3849429136414092,-0.13604677177126856,1.0410632134946325,66,Man
228,334400,250,2,0.2606256097337846,0.3096245237745646,1.0891122848866923,66,Man
229,334400,500,2,0.3450972289822953,0.1195993853538928,1.1745328562503545,66,Man
230,334400,750,2,0.412823141789353,-0.2538446041360718,1.0063611063781448,66,Man
231,334400,1000,2,0.3561677786289662,0.016552760848611126,1.0464019992048614,66,Man
232,334400,250,3,0.16029208209461138,0.5143496039737597,1.0250468563639457,66,Man
233,334400,500,3,0.19374121587322343,0.18690279184060965,0.7901402851138748,66,Man
234,334400,750,3,0.49134775370508676,-0.5139573443668074,0.9903447492474579,66,Man
235,334400,1000,3,0.5121703400365596,-0.4029595108544053,1.14783892769921,66,Man
236,334400,250,4,0.3645192852384984,-0.08894086004552149,1.0133985966325374,66,Man
237,334400,500,4,0.3893171593059444,-0.25579424492261316,0.9075935707389102,66,Man
238,334400,750,4,0.16359285607897112,0.5722259958329177,1.062418356335548,66,Man
239,334400,1000,4,0.3393735399658152,-0.04634379832644253,1.0063611063781446,66,Man
240,483064,250,1,0.3154868591125493,-0.022158617552771043,0.8965259708971761,53,Woman
241,483064,500,1,0.3398712249527225,-0.011161161133440123,1.0001445504481061,53,Woman
242,483064,750,1,0.17109020793925606,0.5772158526985691,1.0902476631010887,53,Woman
243,483064,1000,1,0.39805505674246994,-0.23951331689687727,0.9055362821624744,53,Woman
244,483064,250,2,0.18045571328327728,0.2994277865686179,0.8305868748193117,53,Woman
245,483064,500,2,0.39753114841919,-0.18158205650549786,0.9776187722848603,53,Woman
246,483064,750,2,0.4007078785601846,-0.19949947746589025,0.9595981497542638,53,Woman
247,483064,1000,2,0.146464646797125,0.8099785087768506,1.2614435771417554,53,Woman
248,483064,250,3,0.31343623267986004,0.07914699630675748,1.0075166233015318,53,Woman
249,483064,500,3,0.3072518523763401,-0.10584562685491972,0.8256721595836943,53,Woman
250,483064,750,3,0.27799330673870404,0.10276676648926875,0.9731136166522113,53,Woman
251,483064,1000,3,0.42368244278564476,-0.11943986960501651,1.1533198419581763,53,Woman
252,483064,250,4,0.2864066346488463,0.1457161766317896,0.9927724775946802,53,Woman
253,483064,500,4,0.29215551480508656,0.1241167784254521,1.0316806398766498,53,Woman
254,483064,750,4,0.46730486059953735,-0.29128516480351596,1.13529921942758,53,Woman
255,483064,1000,4,0.2441610941522265,0.16420372868362432,0.9239664642960389,53,Woman
256,933519,250,1,0.2271280804027052,0.3182933563057522,1.0048352976730126,61,Woman
257,933519,500,1,0.19095865034819107,0.38464003895486787,0.9330613478392259,61,Woman
258,933519,750,1,0.37412189680951075,-0.055416982942696924,1.0478996675732846,61,Woman
259,933519,1000,1,0.3511726711222378,-0.05072048844162724,0.9818676337262009,61,Woman
260,933519,250,2,0.2671412612986242,0.2260662343206331,1.01919008763977,61,Woman
261,933519,500,2,0.27538692735136133,0.2592266701406074,1.0909640374735565,61,Woman
262,933519,750,2,0.10199913949855469,0.7322803302515901,1.0478996675732846,61,Woman
263,933519,1000,2,0.33174513599663635,-0.07660757291849396,0.9761257177394979,61,Woman
264,933519,250,3,0.24793316620164754,0.1189558226976053,0.8899969779389539,61,Woman
265,933519,500,3,0.41720640400704806,-0.27288885152329556,0.9761257177394979,61,Woman
266,933519,750,3,0.33528814644766464,0.017812455645418446,1.01919008763977,61,Woman
267,933519,1000,3,0.4108470490681319,-0.2119028931994864,1.0478996675732846,61,Woman
268,933519,250,4,0.133366637327735,0.6065321306649177,1.0048352976730126,61,Woman
269,933519,500,4,0.23838215798456508,0.21611373513512422,0.9761257177394979,61,Woman
270,933519,750,4,0.24855107779794533,0.3615824738284297,1.1196736174070712,61,Woman
271,933519,1000,4,0.3094540695902561,-0.0295438343878357,0.8612873980054393,61,Woman
272,500859,250,1,0.2904483311689726,0.06544941994075915,0.9522184300341294,39,Man
273,500859,500,1,0.29545192878291826,0.23454730371324817,1.1461888509670075,39,Man
274,500859,750,1,0.34727925068442844,0.026448332900610994,0.9874857792946526,39,Man
275,500859,1000,1,0.6390505370177884,-0.3947910505457184,1.442755197021408,39,Man
276,500859,250,2,0.3883364322400072,-0.12577018089992986,1.0580204778156992,39,Man
277,500859,500,2,0.22842130728877677,0.3804435674432688,1.0580204778156992,39,Man
278,500859,750,2,0.42542608813544686,-0.13993117366781904,1.1638225255972692,39,Man
279,500859,1000,2,0.42598137304783473,-0.2592768081586079,1.075654152445961,39,Man
280,500859,250,3,0.2237012522874316,0.06123507203245704,0.7229806598407277,39,Man
281,500859,500,3,0.09187968788363593,0.5430072088216444,0.8287827076222979,39,Man
282,500859,750,3,0.10449453729227662,0.5697094851749188,0.8816837315130828,39,Man
283,500859,1000,3,0.3677680275990339,-0.26609335787565935,0.8287827076222977,39,Man
284,500859,250,4,0.1912378479946978,0.33983106401852425,0.9345847554038677,39,Man
285,500859,500,4,0.2769762852239465,0.21429012712927786,1.0227531285551759,39,Man
286,500859,750,4,0.37126075974495265,-0.08584286890677006,0.9426000620539867,39,Man
287,500859,1000,4,0.40487106414721086,-0.2236354002187103,0.9874857792946526,39,Man
288,578969,250,1,0.13627690591687774,0.3932769764926976,0.7976105563480739,37,Woman
289,578969,500,1,0.3288506212590151,-0.08043885881459456,0.857865387109324,37,Woman
290,578969,750,1,0.42189199587457155,-0.21538224298456243,1.033523537803138,37,Woman
291,578969,1000,1,0.390203736536077,-0.2445658985660163,0.9211840228245362,37,Woman
292,578969,250,2,0.3310278394025533,0.03150027492903351,1.0222895863052777,37,Woman
293,578969,500,2,-0.013819142439920216,1.4017423991920661,1.3593081312410835,37,Woman
294,578969,750,2,0.20017822428345286,0.5816877826359169,1.213266761768901,37,Woman
295,578969,1000,2,0.17041922274111165,0.825881278060667,1.3480741797432234,37,Woman
296,578969,250,3,0.06695201346876627,0.7865795588402902,0.9885877318116973,37,Woman
297,578969,500,3,0.292063150598466,0.23743375174351478,1.1233951497860197,37,Woman
298,578969,750,3,0.2309038568696588,0.09824891590343876,0.7720788483983916,37,Woman
299,578969,1000,3,0.20742695973682967,0.2435511001979349,0.8874821683309556,37,Woman
300,578969,250,4,0.14704813379172066,0.484559482781738,0.9436519258202565,37,Woman
301,578969,500,4,0.1512722535403439,0.44198736832713237,0.8987161198288156,37,Woman
302,578969,750,4,0.27369043158016565,0.04271706553661869,0.8650142653352351,37,Woman
303,578969,1000,4,0.34435276970383283,-0.03464846713623981,0.9313967060044089,37,Woman
304,326716,250,1,0.41265401097450444,-0.21503617489232796,1.043952455590386,33,Man
305,326716,500,1,0.2856021547631301,0.06632405338862324,0.8936182950191568,33,Man
306,326716,750,1,0.32356492151324917,-0.037780508724260864,0.9012539184952975,33,Man
307,326716,1000,1,0.26879751513387296,0.07683904074042114,0.894995210727969,33,Man
308,326716,250,2,0.31481924790128596,0.08959325464624257,1.032686781609195,33,Man
309,326716,500,2,0.343531028171467,0.04937217517301651,1.1015325670498077,33,Man
310,326716,750,2,0.33719924380035726,-0.041438462818375155,0.9982638888888885,33,Man
311,326716,1000,2,0.424402646002386,-0.25780566955423734,0.9913793103448273,33,Man
312,326716,250,3,0.30858872987025004,0.047215592394620254,1.01754070881226,33,Man
313,326716,500,3,0.3462843675359428,-0.08669669145234205,0.917025862068965,33,Man
314,326716,750,3,0.2741025663274935,0.2372472021282982,1.101532567049808,33,Man
315,326716,1000,3,0.37024292264399467,-0.009591569678848444,1.1359554597701143,33,Man
316,326716,250,4,0.2442071288697153,0.17007095433555353,0.9463166144200623,33,Man
317,326716,500,4,0.23568820553098582,0.4256878114046446,1.1265673981191215,33,Man
318,326716,750,4,0.463283543295126,-0.42122072447294323,0.8757183908045972,33,Man
319,326716,1000,4,0.4172912552720247,-0.25803214619797143,0.9886254789272025,33,Man
320,870157,250,1,-0.08047677403899246,1.1991955234589582,0.9449913424808826,25,Man
321,870157,500,1,0.0978537606011695,0.759867238323148,1.0441201811494703,25,Man
322,870157,750,1,0.10559801448064413,0.5418027785529129,0.8532833219025693,25,Man
323,870157,1000,1,0.00297316208941644,0.8808237498339958,0.889390586043306,25,Man
324,870157,250,2,0.1844152366510836,0.6612611993110862,1.1988497762556343,25,Man
325,870157,500,2,-0.015923141973118577,1.1759512609216383,1.1235561622590915,25,Man
326,870157,750,2,-0.01340334864038672,1.1608041270615137,1.1184391205311714,25,Man
327,870157,1000,2,0.299148766687261,0.17533938253859094,1.081523319494031,25,Man
328,870157,250,3,-0.0036288838792595834,0.9499252687103078,0.9387334884196813,25,Man
329,870157,500,3,0.09072420269458065,0.6178501178664693,0.8990044220169747,25,Man
330,870157,750,3,-0.11768481633995401,1.277045738421355,0.9449913424808827,25,Man
331,870157,1000,3,0.1263470559169251,0.6929497333215621,1.0757971061318348,25,Man
332,870157,250,4,0.12033775981623857,0.58169801878444,0.9364186362094316,25,Man
333,870157,500,4,0.07056379958503575,0.4727905962870005,0.683490573657938,25,Man
334,870157,750,4,0.18707984700707975,0.5826545903799751,1.1337237906275568,25,Man
335,870157,1000,4,0.08187415158692546,0.8640392994144114,1.1084708574248325,25,Man
336,478749,250,1,-0.07102697814307983,1.1271460116545144,0.9187598528638987,50,Man
337,478749,500,1,0.2233766533152514,0.31755831470306817,0.9855491329479763,50,Man
338,478749,750,1,0.3219359742603252,0.016358855014618423,1.0034682080924855,50,Man
339,478749,1000,1,0.1884046884761224,0.4248923630985695,0.9774040987913818,50,Man
340,478749,250,2,0.16914108058355382,0.5438780265946671,1.0555964266946922,50,Man
341,478749,500,2,0.20407370855695917,0.49352052516669365,1.0751445086705198,50,Man
342,478749,750,2,0.10428096072117526,0.798752427440248,1.1109826589595369,50,Man
343,478749,1000,2,0.27129623172551115,0.4053431752776455,1.218497109826589,50,Man
344,478749,250,3,0.11138084201748603,0.6642624945966489,1.0034682080924853,50,Man
345,478749,500,3,0.16932423646508984,0.4635789533382596,0.9855491329479765,50,Man
346,478749,750,3,0.2561829785444057,0.22618008737926731,0.9855491329479765,50,Man
347,478749,1000,3,0.03553672993279947,0.790146105244684,0.8959537572254334,50,Man
348,478749,250,4,0.16721490505121,0.35350678881360675,0.8796636889122437,50,Man
349,478749,500,4,0.15820836388318957,0.43872235744216675,0.9317919075144506,50,Man
350,478749,750,4,0.08458783023469224,0.7438577029022616,0.9969521807672094,50,Man
351,478749,1000,4,0.10571805208326085,0.6394459847863319,0.9676300578034679,50,Man
352,979666,250,1,0.28559269812922083,0.15363312673251772,0.9918397626112756,26,Man
353,979666,500,1,0.08465935258609945,0.7576390466455329,1.0154549950544012,26,Man
354,979666,750,1,0.04217351641939012,1.0756281378904111,1.204376854599406,26,Man
355,979666,1000,1,0.11001564090226922,0.5597591668498594,0.8973788328387733,26,Man
356,979666,250,2,-0.026727412852764008,1.0741718874409116,0.9918397626112755,26,Man
357,979666,500,2,0.0268498642483271,0.8166249760223748,0.8973788328387732,26,Man
358,979666,750,2,0.12242739187355933,0.3858138827646844,0.7556874381800194,26,Man
359,979666,1000,2,0.12260090960466226,0.6184178254404085,0.9918397626112756,26,Man
360,979666,250,3,0.013877972202025631,0.973615510985082,1.0154549950544014,26,Man
361,979666,500,3,0.023792620622614405,0.8545669788572873,0.9274345832209329,26,Man
362,979666,750,3,-0.04610132057993923,1.2258084108276275,1.0863006923837781,26,Man
363,979666,1000,3,0.06709473996286917,0.862664857654679,1.0626854599406526,26,Man
364,979666,250,4,-0.00883826583682473,1.0897426446400158,1.0626854599406526,26,Man
365,979666,500,4,-0.026718539231477496,1.2624502160391189,1.1807616221562804,26,Man
366,979666,750,4,-0.06052426704174422,1.1014799514448401,0.9209940652818988,26,Man
367,979666,1000,4,-0.06245844720151372,1.1781298886956906,0.9918397626112756,26,Man
368,635300,250,1,0.19741259568067457,0.42114745772357354,0.99533320888557,38,Man
369,635300,500,1,0.25194507327961385,0.0850569826302714,0.814784394250513,38,Man
370,635300,750,1,0.29752447869176013,0.014357059473706357,0.9017796030116355,38,Man
371,635300,1000,1,0.545983704551228,-0.7305204755356404,0.944216290212183,38,Man
372,635300,250,2,0.2753517740417087,0.033648040402576296,0.8805612594113618,38,Man
373,635300,500,2,0.3599074100691737,0.037795493207146036,1.1033538672142365,38,Man
374,635300,750,2,0.43001997709942247,-0.2787903871569828,0.9442162902121831,38,Man
375,635300,1000,2,0.45027106408175155,-0.2728239146797118,1.0821355236139625,38,Man
376,635300,250,3,0.2938723701603698,0.06844455142469474,1.0184804928131412,38,Man
377,635300,500,3,0.37809973118663703,0.06650236792995234,1.1670088980150577,38,Man
378,635300,750,3,0.37625414174649363,-0.07185922075130957,1.0763487026320697,38,Man
379,635300,1000,3,0.4723694600358433,-0.2704297160849434,1.0879223445958555,38,Man
380,635300,250,4,0.3121951735387443,-0.08406415401391665,0.8275154004106774,38,Man
381,635300,500,4,0.42618230944668856,-0.17797510077173562,1.1351813826146469,38,Man
382,635300,750,4,0.2803899314847258,0.20853957690932934,1.0609171800136887,38,Man
383,635300,1000,4,0.3384064285761216,-0.07768652248055996,0.944216290212183,38,Man
384,423119,250,1,0.46549418879812593,-0.1718246110751056,1.2427734374999995,24,Woman
385,423119,500,1,0.3334792875485863,0.10622905230048696,1.1074218749999998,24,Woman
386,423119,750,1,0.3249003630701487,0.1603859842033366,1.1812499999999997,24,Woman
387,423119,1000,1,0.39885574468778057,-0.2001285219090908,0.9966796874999998,24,Woman
388,423119,250,2,0.31341290965459834,-0.03316132777911884,0.899360795454545,24,Woman
389,423119,500,2,0.46824188885024925,-0.3326518691891982,1.0212890624999995,24,Woman
390,423119,750,2,0.2848373786159502,0.07596537295217265,0.9474609374999995,24,Woman
391,423119,1000,2,0.41355387132792326,-0.31229883890580357,0.8725142045454543,24,Woman
392,423119,250,3,0.1407261101772548,0.6162161803224295,1.0458984374999998,24,Woman
393,423119,500,3,0.4536134674592698,-0.4172639523880969,0.9351562499999998,24,Woman
394,423119,750,3,0.2903408319628517,0.23830675707697757,1.1074218749999998,24,Woman
395,423119,1000,3,0.2112485610158297,0.32283252713217736,0.9843749999999994,24,Woman
396,423119,250,4,0.38052039614091393,-0.19954235877844984,0.9351562499999996,24,Woman
397,423119,500,4,0.08366463376840771,0.6784512517233126,0.9474609374999995,24,Woman
398,423119,750,4,0.30430827860805537,-0.09406840361592816,0.7874999999999996,24,Woman
399,423119,1000,4,0.31895341669489,0.04297665045237242,0.9664772727272724,24,Woman
400,890242,250,1,0.3874460496928462,-0.15389161850093647,1.024490319271701,30,Woman
